Count,Point,Cross Track,Max Error,x,y
978,109,0.12259980780998307,0.17132507606622838,10.899999999999977,0.0
979,109,0.12259980780998307,0.17132507606622838,10.899999999999977,0.0
980,109,0.12259980780998307,0.17132507606622838,10.899999999999977,0.0
981,109,0.12259980780998307,0.17132507606622838,10.899999999999977,0.0
982,110,0.12257194756738518,0.17132507606622838,10.999999999999977,0.0
983,110,0.12257194756738518,0.17132507606622838,10.999999999999977,0.0
984,110,0.12257194756738518,0.17132507606622838,10.999999999999977,0.0
985,110,0.12257194756738518,0.17132507606622838,10.999999999999977,0.0
986,111,0.12351389245454597,0.17132507606622838,11.099999999999977,0.0
987,111,0.12351389245454597,0.17132507606622838,11.099999999999977,0.0
988,111,0.12351389245454597,0.17132507606622838,11.099999999999977,0.0
989,111,0.12351389245454597,0.17132507606622838,11.099999999999977,0.0
990,111,0.12351389245454597,0.17132507606622838,11.099999999999977,0.0
991,112,0.12453446964634339,0.17132507606622838,11.199999999999976,0.0
992,112,0.12453446964634339,0.17132507606622838,11.199999999999976,0.0
993,112,0.12453446964634339,0.17132507606622838,11.199999999999976,0.0
994,112,0.12453446964634339,0.17132507606622838,11.199999999999976,0.0
995,112,0.12453446964634339,0.17132507606622838,11.199999999999976,0.0
996,113,0.12416572173999747,0.17132507606622838,11.299999999999976,0.0
997,113,0.12416572173999747,0.17132507606622838,11.299999999999976,0.0
998,113,0.12416572173999747,0.17132507606622838,11.299999999999976,0.0
999,113,0.12416572173999747,0.17132507606622838,11.299999999999976,0.0
1000,113,0.12416572173999747,0.17132507606622838,11.299999999999976,0.0
1001,113,0.11358864415080278,0.17132507606622838,11.299999999999976,0.0
1002,113,0.11358864415080278,0.17132507606622838,11.299999999999976,0.0
1003,113,0.11358864415080278,0.17132507606622838,11.299999999999976,0.0
1004,113,0.11358864415080278,0.17132507606622838,11.299999999999976,0.0
1005,113,0.11358864415080278,0.17132507606622838,11.299999999999976,0.0
1006,114,0.10281488375659571,0.17132507606622838,11.399999999999975,0.0
1007,114,0.10281488375659571,0.17132507606622838,11.399999999999975,0.0
1008,114,0.10281488375659571,0.17132507606622838,11.399999999999975,0.0
1009,114,0.10281488375659571,0.17132507606622838,11.399999999999975,0.0
1010,114,0.10281488375659571,0.17132507606622838,11.399999999999975,0.0
1011,115,0.09221931481115836,0.17132507606622838,11.499999999999975,0.0
1012,115,0.09221931481115836,0.17132507606622838,11.499999999999975,0.0
1013,115,0.09221931481115836,0.17132507606622838,11.499999999999975,0.0
1014,115,0.09221931481115836,0.17132507606622838,11.499999999999975,0.0
1015,115,0.09221931481115836,0.17132507606622838,11.499999999999975,0.0
1016,116,0.0816644968643249,0.17132507606622838,11.599999999999975,0.0
1017,116,0.0816644968643249,0.17132507606622838,11.599999999999975,0.0
1018,116,0.0816644968643249,0.17132507606622838,11.599999999999975,0.0
1019,116,0.0816644968643249,0.17132507606622838,11.599999999999975,0.0
1020,116,0.0816644968643249,0.17132507606622838,11.599999999999975,0.0
1021,117,0.07327000072128263,0.17132507606622838,11.699999999999974,0.0
1022,117,0.07327000072128263,0.17132507606622838,11.699999999999974,0.0
1023,117,0.07327000072128263,0.17132507606622838,11.699999999999974,0.0
1024,117,0.07327000072128263,0.17132507606622838,11.699999999999974,0.0
1025,117,0.07327000072128263,0.17132507606622838,11.699999999999974,0.0
1026,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1027,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1028,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1029,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1030,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1031,118,0.07113601041597607,0.17132507606622838,11.799999999999974,0.0
1032,118,0.06801861778137452,0.17132507606622838,11.799999999999974,0.0
1033,118,0.06801861778137452,0.17132507606622838,11.799999999999974,0.0
1034,118,0.06801861778137452,0.17132507606622838,11.799999999999974,0.0
1035,118,0.06801861778137452,0.17132507606622838,11.799999999999974,0.0
1036,119,0.04699423508771327,0.17132507606622838,11.899999999999974,0.0
1037,119,0.04699423508771327,0.17132507606622838,11.899999999999974,0.0
1038,119,0.04699423508771327,0.17132507606622838,11.899999999999974,0.0
1039,119,0.04699423508771327,0.17132507606622838,11.899999999999974,0.0
1040,119,0.04699423508771327,0.17132507606622838,11.899999999999974,0.0
1041,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1042,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1043,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1044,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1045,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1046,120,0.025925744019197592,0.17132507606622838,11.999999999999973,0.0
1047,121,0.007009458606350617,0.17132507606622838,12.099999999999973,0.0
1048,121,0.007009458606350617,0.17132507606622838,12.099999999999973,0.0
1049,121,0.007009458606350617,0.17132507606622838,12.099999999999973,0.0
1050,121,0.007009458606350617,0.17132507606622838,12.099999999999973,0.0
1051,122,0.013349487983541191,0.17132507606622838,12.199999999999973,0.0
1052,122,0.013349487983541191,0.17132507606622838,12.199999999999973,0.0
1053,122,0.013349487983541191,0.17132507606622838,12.199999999999973,0.0
1054,122,0.013349487983541191,0.17132507606622838,12.199999999999973,0.0
1055,122,0.013349487983541191,0.17132507606622838,12.199999999999973,0.0
1056,123,0.02900152102213964,0.17132507606622838,12.299999999999972,0.0
1057,123,0.02900152102213964,0.17132507606622838,12.299999999999972,0.0
1058,123,0.02900152102213964,0.17132507606622838,12.299999999999972,0.0
1059,123,0.02900152102213964,0.17132507606622838,12.299999999999972,0.0
1060,123,0.02900152102213964,0.17132507606622838,12.299999999999972,0.0
1061,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1062,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1063,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1064,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1065,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1066,124,0.043160592569591906,0.17132507606622838,12.399999999999972,0.0
1067,124,0.05723345788694222,0.17132507606622838,12.399999999999972,0.0
1068,124,0.05723345788694222,0.17132507606622838,12.399999999999972,0.0
1069,124,0.05723345788694222,0.17132507606622838,12.399999999999972,0.0
1070,124,0.05723345788694222,0.17132507606622838,12.399999999999972,0.0
1071,125,0.05352979127525312,0.17132507606622838,12.499999999999972,0.0
1072,125,0.05352979127525312,0.17132507606622838,12.499999999999972,0.0
1073,125,0.05352979127525312,0.17132507606622838,12.499999999999972,0.0
1074,125,0.05352979127525312,0.17132507606622838,12.499999999999972,0.0
1075,125,0.05352979127525312,0.17132507606622838,12.499999999999972,0.0
1076,126,0.05057826582322374,0.17132507606622838,12.599999999999971,0.0
1077,126,0.05057826582322374,0.17132507606622838,12.599999999999971,0.0
1078,126,0.05057826582322374,0.17132507606622838,12.599999999999971,0.0
1079,126,0.05057826582322374,0.17132507606622838,12.599999999999971,0.0
1080,126,0.05057826582322374,0.17132507606622838,12.599999999999971,0.0
1081,127,0.048449436894026164,0.17132507606622838,12.69999999999997,0.0
1082,127,0.048449436894026164,0.17132507606622838,12.69999999999997,0.0
1083,127,0.048449436894026164,0.17132507606622838,12.69999999999997,0.0
1084,127,0.048449436894026164,0.17132507606622838,12.69999999999997,0.0
1085,127,0.048449436894026164,0.17132507606622838,12.69999999999997,0.0
1086,128,0.04831894229606528,0.17132507606622838,12.79999999999997,0.0
1087,128,0.04831894229606528,0.17132507606622838,12.79999999999997,0.0
1088,128,0.04831894229606528,0.17132507606622838,12.79999999999997,0.0
1089,128,0.04831894229606528,0.17132507606622838,12.79999999999997,0.0
1090,128,0.04831894229606528,0.17132507606622838,12.79999999999997,0.0
1091,129,0.049520526296031854,0.17132507606622838,12.89999999999997,0.0
1092,129,0.049520526296031854,0.17132507606622838,12.89999999999997,0.0
1093,129,0.049520526296031854,0.17132507606622838,12.89999999999997,0.0
1094,129,0.049520526296031854,0.17132507606622838,12.89999999999997,0.0
1095,129,0.049520526296031854,0.17132507606622838,12.89999999999997,0.0
1096,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1097,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1098,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1099,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1100,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1101,130,0.052081447761271264,0.17132507606622838,12.99999999999997,0.0
1102,131,0.05745127996588872,0.17132507606622838,13.09999999999997,0.0
1103,131,0.05745127996588872,0.17132507606622838,13.09999999999997,0.0
1104,131,0.05745127996588872,0.17132507606622838,13.09999999999997,0.0
1105,131,0.05745127996588872,0.17132507606622838,13.09999999999997,0.0
1106,131,0.055084782660132205,0.17132507606622838,13.09999999999997,0.0
1107,131,0.055084782660132205,0.17132507606622838,13.09999999999997,0.0
1108,131,0.055084782660132205,0.17132507606622838,13.09999999999997,0.0
1109,131,0.055084782660132205,0.17132507606622838,13.09999999999997,0.0
1110,131,0.055084782660132205,0.17132507606622838,13.09999999999997,0.0
1111,132,0.04270477857933272,0.17132507606622838,13.199999999999969,0.0
1112,132,0.04270477857933272,0.17132507606622838,13.199999999999969,0.0
1113,132,0.04270477857933272,0.17132507606622838,13.199999999999969,0.0
1114,132,0.04270477857933272,0.17132507606622838,13.199999999999969,0.0
1115,132,0.04270477857933272,0.17132507606622838,13.199999999999969,0.0
1116,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1117,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1118,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1119,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1120,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1121,133,0.03237506491839606,0.17132507606622838,13.299999999999969,0.0
1122,134,0.022147975455904835,0.17132507606622838,13.399999999999968,0.0
1123,134,0.022147975455904835,0.17132507606622838,13.399999999999968,0.0
1124,134,0.022147975455904835,0.17132507606622838,13.399999999999968,0.0
1125,134,0.022147975455904835,0.17132507606622838,13.399999999999968,0.0
1126,135,0.01691467568148333,0.17132507606622838,13.499999999999968,0.0
1127,135,0.01691467568148333,0.17132507606622838,13.499999999999968,0.0
1128,135,0.01691467568148333,0.17132507606622838,13.499999999999968,0.0
1129,135,0.01691467568148333,0.17132507606622838,13.499999999999968,0.0
1130,135,0.01691467568148333,0.17132507606622838,13.499999999999968,0.0
1131,136,0.01684568326940409,0.17132507606622838,13.599999999999968,0.0
1132,136,0.01684568326940409,0.17132507606622838,13.599999999999968,0.0
1133,136,0.01684568326940409,0.17132507606622838,13.599999999999968,0.0
1134,136,0.01684568326940409,0.17132507606622838,13.599999999999968,0.0
1135,136,0.01684568326940409,0.17132507606622838,13.599999999999968,0.0
1136,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1137,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1138,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1139,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1140,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1141,137,0.027232385029974306,0.17132507606622838,13.699999999999967,0.0
1142,138,0.037074312648949746,0.17132507606622838,13.799999999999967,0.0
1143,138,0.037074312648949746,0.17132507606622838,13.799999999999967,0.0
1144,138,0.037074312648949746,0.17132507606622838,13.799999999999967,0.0
1145,138,0.037074312648949746,0.17132507606622838,13.799999999999967,0.0
1146,139,0.04760037413515783,0.17132507606622838,13.899999999999967,0.0
1147,139,0.04760037413515783,0.17132507606622838,13.899999999999967,0.0
1148,139,0.04760037413515783,0.17132507606622838,13.899999999999967,0.0
1149,139,0.04760037413515783,0.17132507606622838,13.899999999999967,0.0
1150,139,0.04760037413515783,0.17132507606622838,13.899999999999967,0.0
1151,139,0.04457595311764363,0.17132507606622838,13.899999999999967,0.0
1152,139,0.04457595311764363,0.17132507606622838,13.899999999999967,0.0
1153,139,0.04457595311764363,0.17132507606622838,13.899999999999967,0.0
1154,139,0.04457595311764363,0.17132507606622838,13.899999999999967,0.0
1155,139,0.04457595311764363,0.17132507606622838,13.899999999999967,0.0
1156,140,0.035446989477661985,0.17132507606622838,13.999999999999966,0.0
1157,140,0.035446989477661985,0.17132507606622838,13.999999999999966,0.0
1158,140,0.035446989477661985,0.17132507606622838,13.999999999999966,0.0
1159,140,0.035446989477661985,0.17132507606622838,13.999999999999966,0.0
1160,140,0.035446989477661985,0.17132507606622838,13.999999999999966,0.0
1161,141,0.026646841433070355,0.17132507606622838,14.099999999999966,0.0
1162,141,0.026646841433070355,0.17132507606622838,14.099999999999966,0.0
1163,141,0.026646841433070355,0.17132507606622838,14.099999999999966,0.0
1164,141,0.026646841433070355,0.17132507606622838,14.099999999999966,0.0
1165,141,0.026646841433070355,0.17132507606622838,14.099999999999966,0.0
1166,142,0.02062910041411024,0.17132507606622838,14.199999999999966,0.0
1167,142,0.02062910041411024,0.17132507606622838,14.199999999999966,0.0
1168,142,0.02062910041411024,0.17132507606622838,14.199999999999966,0.0
1169,142,0.02062910041411024,0.17132507606622838,14.199999999999966,0.0
1170,142,0.02062910041411024,0.17132507606622838,14.199999999999966,0.0
1171,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1172,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1173,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1174,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1175,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1176,143,0.022055866455891807,0.17132507606622838,14.299999999999965,0.0
1177,144,0.030449859639311818,0.17132507606622838,14.399999999999965,0.0
1178,144,0.030449859639311818,0.17132507606622838,14.399999999999965,0.0
1179,144,0.030449859639311818,0.17132507606622838,14.399999999999965,0.0
1180,144,0.030449859639311818,0.17132507606622838,14.399999999999965,0.0
1181,145,0.03748387530905136,0.17132507606622838,14.499999999999964,0.0
1182,145,0.03748387530905136,0.17132507606622838,14.499999999999964,0.0
1183,145,0.03748387530905136,0.17132507606622838,14.499999999999964,0.0
1184,145,0.03748387530905136,0.17132507606622838,14.499999999999964,0.0
1185,145,0.03748387530905136,0.17132507606622838,14.499999999999964,0.0
1186,146,0.041548318698284584,0.17132507606622838,14.599999999999964,0.0
1187,146,0.041548318698284584,0.17132507606622838,14.599999999999964,0.0
1188,146,0.041548318698284584,0.17132507606622838,14.599999999999964,0.0
1189,146,0.041548318698284584,0.17132507606622838,14.599999999999964,0.0
1190,146,0.041548318698284584,0.17132507606622838,14.599999999999964,0.0
1191,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1192,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1193,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1194,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1195,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1196,147,0.046528336231332505,0.17132507606622838,14.699999999999964,0.0
1197,148,0.05403645218272202,0.17132507606622838,14.799999999999963,0.0
1198,148,0.05403645218272202,0.17132507606622838,14.799999999999963,0.0
1199,148,0.05403645218272202,0.17132507606622838,14.799999999999963,0.0
1200,148,0.05403645218272202,0.17132507606622838,14.799999999999963,0.0
1201,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1202,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1203,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1204,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1205,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1206,148,0.047971235367494675,0.17132507606622838,14.799999999999963,0.0
1207,149,0.03870749415619143,0.17132507606622838,14.899999999999963,0.0
1208,149,0.03870749415619143,0.17132507606622838,14.899999999999963,0.0
1209,149,0.03870749415619143,0.17132507606622838,14.899999999999963,0.0
1210,149,0.03870749415619143,0.17132507606622838,14.899999999999963,0.0
1211,150,0.024566437298923393,0.17132507606622838,14.999999999999963,0.0
1212,150,0.024566437298923393,0.17132507606622838,14.999999999999963,0.0
1213,150,0.024566437298923393,0.17132507606622838,14.999999999999963,0.0
1214,150,0.024566437298923393,0.17132507606622838,14.999999999999963,0.0
1215,150,0.024566437298923393,0.17132507606622838,14.999999999999963,0.0
1216,151,0.01371522517914904,0.17132507606622838,15.099999999999962,0.0
1217,151,0.01371522517914904,0.17132507606622838,15.099999999999962,0.0
1218,151,0.01371522517914904,0.17132507606622838,15.099999999999962,0.0
1219,151,0.01371522517914904,0.17132507606622838,15.099999999999962,0.0
1220,151,0.01371522517914904,0.17132507606622838,15.099999999999962,0.0
1221,152,0.004119659473786218,0.17132507606622838,15.199999999999962,0.0
1222,152,0.004119659473786218,0.17132507606622838,15.199999999999962,0.0
1223,152,0.004119659473786218,0.17132507606622838,15.199999999999962,0.0
1224,152,0.004119659473786218,0.17132507606622838,15.199999999999962,0.0
1225,152,0.004119659473786218,0.17132507606622838,15.199999999999962,0.0
1226,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1227,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1228,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1229,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1230,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1231,153,0.008079387039317088,0.17132507606622838,15.299999999999962,0.0
1232,154,0.018727045204116517,0.17132507606622838,15.399999999999961,0.0
1233,154,0.018727045204116517,0.17132507606622838,15.399999999999961,0.0
1234,154,0.018727045204116517,0.17132507606622838,15.399999999999961,0.0
1235,154,0.018727045204116517,0.17132507606622838,15.399999999999961,0.0
1236,155,0.02698721822645131,0.17132507606622838,15.499999999999961,0.0
1237,155,0.02698721822645131,0.17132507606622838,15.499999999999961,0.0
1238,155,0.02698721822645131,0.17132507606622838,15.499999999999961,0.0
1239,155,0.02698721822645131,0.17132507606622838,15.499999999999961,0.0
1240,155,0.02698721822645131,0.17132507606622838,15.499999999999961,0.0
1241,156,0.035443826624702066,0.17132507606622838,15.59999999999996,0.0
1242,156,0.035443826624702066,0.17132507606622838,15.59999999999996,0.0
1243,156,0.035443826624702066,0.17132507606622838,15.59999999999996,0.0
1244,156,0.035443826624702066,0.17132507606622838,15.59999999999996,0.0
1245,156,0.035443826624702066,0.17132507606622838,15.59999999999996,0.0
1246,157,0.04292930418480506,0.17132507606622838,15.69999999999996,0.0
1247,157,0.04292930418480506,0.17132507606622838,15.69999999999996,0.0
1248,157,0.04292930418480506,0.17132507606622838,15.69999999999996,0.0
1249,157,0.04292930418480506,0.17132507606622838,15.69999999999996,0.0
1250,157,0.04292930418480506,0.17132507606622838,15.69999999999996,0.0
1251,158,0.048672574975139125,0.17132507606622838,15.79999999999996,0.0
1252,158,0.048672574975139125,0.17132507606622838,15.79999999999996,0.0
1253,158,0.048672574975139125,0.17132507606622838,15.79999999999996,0.0
1254,158,0.048672574975139125,0.17132507606622838,15.79999999999996,0.0
1255,158,0.048672574975139125,0.17132507606622838,15.79999999999996,0.0
1256,158,0.05026129432502819,0.17132507606622838,15.79999999999996,0.0
1257,158,0.05026129432502819,0.17132507606622838,15.79999999999996,0.0
1258,158,0.05026129432502819,0.17132507606622838,15.79999999999996,0.0
1259,158,0.05026129432502819,0.17132507606622838,15.79999999999996,0.0
1260,158,0.05026129432502819,0.17132507606622838,15.79999999999996,0.0
1261,159,0.04073019195693578,0.17132507606622838,15.89999999999996,0.0
1262,159,0.04073019195693578,0.17132507606622838,15.89999999999996,0.0
1263,159,0.04073019195693578,0.17132507606622838,15.89999999999996,0.0
1264,159,0.04073019195693578,0.17132507606622838,15.89999999999996,0.0
1265,159,0.04073019195693578,0.17132507606622838,15.89999999999996,0.0
1266,160,0.03265185325974071,0.17132507606622838,15.99999999999996,0.0
1267,160,0.03265185325974071,0.17132507606622838,15.99999999999996,0.0
1268,160,0.03265185325974071,0.17132507606622838,15.99999999999996,0.0
1269,160,0.03265185325974071,0.17132507606622838,15.99999999999996,0.0
1270,160,0.03265185325974071,0.17132507606622838,15.99999999999996,0.0
1271,161,0.02544948253548765,0.17132507606622838,16.09999999999996,0.0
1272,161,0.02544948253548765,0.17132507606622838,16.09999999999996,0.0
1273,161,0.02544948253548765,0.17132507606622838,16.09999999999996,0.0
1274,161,0.02544948253548765,0.17132507606622838,16.09999999999996,0.0
1275,161,0.02544948253548765,0.17132507606622838,16.09999999999996,0.0
1276,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1277,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1278,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1279,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1280,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1281,162,0.019008374096162697,0.17132507606622838,16.19999999999996,0.0
1282,163,0.017809030095679676,0.17132507606622838,16.29999999999996,0.0
1283,163,0.017809030095679676,0.17132507606622838,16.29999999999996,0.0
1284,163,0.017809030095679676,0.17132507606622838,16.29999999999996,0.0
1285,163,0.017809030095679676,0.17132507606622838,16.29999999999996,0.0
1286,164,0.02383799909594162,0.17132507606622838,16.399999999999963,0.0
1287,164,0.02383799909594162,0.17132507606622838,16.399999999999963,0.0
1288,164,0.02383799909594162,0.17132507606622838,16.399999999999963,0.0
1289,164,0.02383799909594162,0.17132507606622838,16.399999999999963,0.0
1290,164,0.02383799909594162,0.17132507606622838,16.399999999999963,0.0
1291,165,0.03259476231314187,0.17132507606622838,16.499999999999964,0.0
1292,165,0.03259476231314187,0.17132507606622838,16.499999999999964,0.0
1293,165,0.03259476231314187,0.17132507606622838,16.499999999999964,0.0
1294,165,0.03259476231314187,0.17132507606622838,16.499999999999964,0.0
1295,165,0.03259476231314187,0.17132507606622838,16.499999999999964,0.0
1296,166,0.0415920436244136,0.17132507606622838,16.599999999999966,0.0
1297,166,0.0415920436244136,0.17132507606622838,16.599999999999966,0.0
1298,166,0.0415920436244136,0.17132507606622838,16.599999999999966,0.0
1299,166,0.0415920436244136,0.17132507606622838,16.599999999999966,0.0
1300,166,0.0415920436244136,0.17132507606622838,16.599999999999966,0.0
1301,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1302,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1303,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1304,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1305,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1306,167,0.0536856575394479,0.17132507606622838,16.699999999999967,0.0
1307,168,0.0633056576256244,0.17132507606622838,16.79999999999997,0.0
1308,168,0.0633056576256244,0.17132507606622838,16.79999999999997,0.0
1309,168,0.0633056576256244,0.17132507606622838,16.79999999999997,0.0
1310,168,0.0633056576256244,0.17132507606622838,16.79999999999997,0.0
1311,169,0.06991559094483392,0.17132507606622838,16.89999999999997,0.0
1312,169,0.06991559094483392,0.17132507606622838,16.89999999999997,0.0
1313,169,0.06991559094483392,0.17132507606622838,16.89999999999997,0.0
1314,169,0.06991559094483392,0.17132507606622838,16.89999999999997,0.0
1315,169,0.06991559094483392,0.17132507606622838,16.89999999999997,0.0
1316,170,0.07435071920114322,0.17132507606622838,16.99999999999997,0.0
1317,170,0.07435071920114322,0.17132507606622838,16.99999999999997,0.0
1318,170,0.07435071920114322,0.17132507606622838,16.99999999999997,0.0
1319,170,0.07435071920114322,0.17132507606622838,16.99999999999997,0.0
1320,170,0.07435071920114322,0.17132507606622838,16.99999999999997,0.0
1321,170,0.07417135890449893,0.17132507606622838,16.99999999999997,0.0
1322,170,0.07417135890449893,0.17132507606622838,16.99999999999997,0.0
1323,170,0.07417135890449893,0.17132507606622838,16.99999999999997,0.0
1324,170,0.07417135890449893,0.17132507606622838,16.99999999999997,0.0
1325,170,0.07417135890449893,0.17132507606622838,16.99999999999997,0.0
1326,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1327,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1328,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1329,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1330,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1331,171,0.0679009918491429,0.17132507606622838,17.099999999999973,0.0
1332,172,0.06200972966748657,0.17132507606622838,17.199999999999974,0.0
1333,172,0.06200972966748657,0.17132507606622838,17.199999999999974,0.0
1334,172,0.06200972966748657,0.17132507606622838,17.199999999999974,0.0
1335,172,0.06200972966748657,0.17132507606622838,17.199999999999974,0.0
1336,173,0.05645517302562937,0.17132507606622838,17.299999999999976,0.0
1337,173,0.05645517302562937,0.17132507606622838,17.299999999999976,0.0
1338,173,0.05645517302562937,0.17132507606622838,17.299999999999976,0.0
1339,173,0.05645517302562937,0.17132507606622838,17.299999999999976,0.0
1340,173,0.05645517302562937,0.17132507606622838,17.299999999999976,0.0
1341,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1342,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1343,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1344,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1345,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1346,174,0.05107229454987486,0.17132507606622838,17.399999999999977,0.0
1347,175,0.04928080699530966,0.17132507606622838,17.49999999999998,0.0
1348,175,0.04928080699530966,0.17132507606622838,17.49999999999998,0.0
1349,175,0.04928080699530966,0.17132507606622838,17.49999999999998,0.0
1350,175,0.04928080699530966,0.17132507606622838,17.49999999999998,0.0
1351,176,0.047032276446761515,0.17132507606622838,17.59999999999998,0.0
1352,176,0.047032276446761515,0.17132507606622838,17.59999999999998,0.0
1353,176,0.047032276446761515,0.17132507606622838,17.59999999999998,0.0
1354,176,0.047032276446761515,0.17132507606622838,17.59999999999998,0.0
1355,176,0.047032276446761515,0.17132507606622838,17.59999999999998,0.0
1356,177,0.04103927441473685,0.17132507606622838,17.69999999999998,0.0
1357,177,0.04103927441473685,0.17132507606622838,17.69999999999998,0.0
1358,177,0.04103927441473685,0.17132507606622838,17.69999999999998,0.0
1359,177,0.04103927441473685,0.17132507606622838,17.69999999999998,0.0
1360,177,0.04103927441473685,0.17132507606622838,17.69999999999998,0.0
1361,178,0.031314928301399245,0.17132507606622838,17.799999999999983,0.0
1362,178,0.031314928301399245,0.17132507606622838,17.799999999999983,0.0
1363,178,0.031314928301399245,0.17132507606622838,17.799999999999983,0.0
1364,178,0.031314928301399245,0.17132507606622838,17.799999999999983,0.0
1365,178,0.031314928301399245,0.17132507606622838,17.799999999999983,0.0
1366,179,0.026027443999329155,0.17132507606622838,17.899999999999984,0.0
1367,179,0.026027443999329155,0.17132507606622838,17.899999999999984,0.0
1368,179,0.026027443999329155,0.17132507606622838,17.899999999999984,0.0
1369,179,0.026027443999329155,0.17132507606622838,17.899999999999984,0.0
1370,179,0.026027443999329155,0.17132507606622838,17.899999999999984,0.0
1371,180,0.024675829427262583,0.17132507606622838,17.999999999999986,0.0
1372,180,0.024675829427262583,0.17132507606622838,17.999999999999986,0.0
1373,180,0.024675829427262583,0.17132507606622838,17.999999999999986,0.0
1374,180,0.024675829427262583,0.17132507606622838,17.999999999999986,0.0
1375,180,0.024675829427262583,0.17132507606622838,17.999999999999986,0.0
1376,181,0.030112747791091646,0.17132507606622838,18.099999999999987,0.0
1377,181,0.030112747791091646,0.17132507606622838,18.099999999999987,0.0
