Count,Point,Cross Track,Max Error,x,y
1429,105,-0.045812833097458545,0.5389446756775936,10.499999999999979,-1.2514757203217899
1430,105,-0.06055991757381213,0.5389446756775936,10.499999999999979,-1.2514757203217899
1431,105,-0.0821803659235086,0.5389446756775936,10.499999999999979,-1.2514757203217899
1432,105,-0.068717029746811,0.5389446756775936,10.499999999999979,-1.2514757203217899
1433,105,-0.08075837034195447,0.5389446756775936,10.499999999999979,-1.2514757203217899
1434,106,-0.11310538011589637,0.5389446756775936,10.599999999999978,-1.4990505166857422
1435,106,-0.1038733178742398,0.5389446756775936,10.599999999999978,-1.4990505166857422
1436,106,-0.1164528236335905,0.5389446756775936,10.599999999999978,-1.4990505166857422
1437,106,-0.12273525612236996,0.5389446756775936,10.599999999999978,-1.4990505166857422
1438,106,-0.04821386877696723,0.5389446756775936,10.599999999999978,-1.4990505166857422
1439,106,-0.03209096357476369,0.5389446756775936,10.599999999999978,-1.4990505166857422
1440,106,-0.028989902573811083,0.5389446756775936,10.599999999999978,-1.4990505166857422
1441,106,-0.02241233298165862,0.5389446756775936,10.599999999999978,-1.4990505166857422
1442,106,-0.03661074146379904,0.5389446756775936,10.599999999999978,-1.4990505166857422
1443,106,-0.08983824588757,0.5389446756775936,10.599999999999978,-1.4990505166857422
1444,106,-0.08024575034691438,0.5389446756775936,10.599999999999978,-1.4990505166857422
1445,106,-0.08737526000302719,0.5389446756775936,10.599999999999978,-1.4990505166857422
1446,106,-0.0774534629663516,0.5389446756775936,10.599999999999978,-1.4990505166857422
1447,106,-0.08961580229421055,0.5389446756775936,10.599999999999978,-1.4990505166857422
1448,107,-0.09067788722754287,0.5389446756775936,10.699999999999978,-1.7451459311722881
1449,107,-0.09972924015844536,0.5389446756775936,10.699999999999978,-1.7451459311722881
1450,107,-0.08864142838051528,0.5389446756775936,10.699999999999978,-1.7451459311722881
1451,107,-0.09805297232258389,0.5389446756775936,10.699999999999978,-1.7451459311722881
1452,107,-0.09469640057442394,0.5389446756775936,10.699999999999978,-1.7451459311722881
1453,107,-0.031079080547716388,0.5389446756775936,10.699999999999978,-1.7451459311722881
1454,107,-0.03859867653239761,0.5389446756775936,10.699999999999978,-1.7451459311722881
1455,107,-0.04151152388771681,0.5389446756775936,10.699999999999978,-1.7451459311722881
1456,107,-0.02780927539458139,0.5389446756775936,10.699999999999978,-1.7451459311722881
1457,107,-0.04239948902053391,0.5389446756775936,10.699999999999978,-1.7451459311722881
1458,107,-0.11093290261356227,0.5389446756775936,10.699999999999978,-1.7451459311722881
1459,107,-0.10959567353762224,0.5389446756775936,10.699999999999978,-1.7451459311722881
1460,107,-0.11130243802237558,0.5389446756775936,10.699999999999978,-1.7451459311722881
1461,107,-0.11876068071366279,0.5389446756775936,10.699999999999978,-1.7451459311722881
1462,107,-0.096822957087498,0.5389446756775936,10.699999999999978,-1.7451459311722881
1463,108,-0.02702724559745529,0.5389446756775936,10.799999999999978,-1.9895190973187815
1464,108,-0.05591122424581765,0.5389446756775936,10.799999999999978,-1.9895190973187815
1465,108,-0.060005937820987676,0.5389446756775936,10.799999999999978,-1.9895190973187815
1466,108,-0.05981530228489782,0.5389446756775936,10.799999999999978,-1.9895190973187815
1467,108,-0.049372767241133896,0.5389446756775936,10.799999999999978,-1.9895190973187815
1468,108,-0.04759945763212398,0.5389446756775936,10.799999999999978,-1.9895190973187815
1469,108,-0.03269798487131301,0.5389446756775936,10.799999999999978,-1.9895190973187815
1470,108,-0.038494251408511905,0.5389446756775936,10.799999999999978,-1.9895190973187815
1471,108,-0.031247779898818422,0.5389446756775936,10.799999999999978,-1.9895190973187815
1472,108,-0.05383017960935771,0.5389446756775936,10.799999999999978,-1.9895190973187815
1473,108,-0.12620761652399787,0.5389446756775936,10.799999999999978,-1.9895190973187815
1474,108,-0.11813110124656252,0.5389446756775936,10.799999999999978,-1.9895190973187815
1475,108,-0.12952728079801112,0.5389446756775936,10.799999999999978,-1.9895190973187815
1476,108,-0.13092360362764882,0.5389446756775936,10.799999999999978,-1.9895190973187815
1477,108,-0.11753789756367015,0.5389446756775936,10.799999999999978,-1.9895190973187815
1478,108,-0.11790778957482557,0.5389446756775936,10.799999999999978,-1.9895190973187815
1479,109,-0.07026060887340292,0.5389446756775936,10.899999999999977,-2.2319288483137796
1480,109,-0.06378038001882487,0.5389446756775936,10.899999999999977,-2.2319288483137796
1481,109,-0.05388305252866164,0.5389446756775936,10.899999999999977,-2.2319288483137796
1482,109,-0.05240705604637357,0.5389446756775936,10.899999999999977,-2.2319288483137796
1483,109,-0.05048064142114614,0.5389446756775936,10.899999999999977,-2.2319288483137796
1484,109,-0.06352970894335244,0.5389446756775936,10.899999999999977,-2.2319288483137796
1485,109,-0.06186419592126515,0.5389446756775936,10.899999999999977,-2.2319288483137796
1486,109,-0.07392095930862677,0.5389446756775936,10.899999999999977,-2.2319288483137796
1487,109,-0.07116122912224135,0.5389446756775936,10.899999999999977,-2.2319288483137796
1488,109,-0.08930551593380082,0.5389446756775936,10.899999999999977,-2.2319288483137796
1489,110,-0.09020367466825428,0.5389446756775936,10.999999999999977,-2.472135954999521
1490,110,-0.10732865753076519,0.5389446756775936,10.999999999999977,-2.472135954999521
1491,110,-0.102946394604099,0.5389446756775936,10.999999999999977,-2.472135954999521
1492,110,-0.09815708964058996,0.5389446756775936,10.999999999999977,-2.472135954999521
1493,110,-0.09583897461594432,0.5389446756775936,10.999999999999977,-2.472135954999521
1494,110,-0.0559889882966669,0.5389446756775936,10.999999999999977,-2.472135954999521
1495,110,-0.03207908110711688,0.5389446756775936,10.999999999999977,-2.472135954999521
1496,110,-0.03146093638318109,0.5389446756775936,10.999999999999977,-2.472135954999521
1497,110,-0.03177758161863551,0.5389446756775936,10.999999999999977,-2.472135954999521
1498,110,-0.029627174698848478,0.5389446756775936,10.999999999999977,-2.472135954999521
1499,110,-0.08799702055849185,0.5389446756775936,10.999999999999977,-2.472135954999521
1500,110,-0.10796573592069711,0.5389446756775936,10.999999999999977,-2.472135954999521
1501,110,-0.11140792373597938,0.5389446756775936,10.999999999999977,-2.472135954999521
1502,110,-0.11357095441357767,0.5389446756775936,10.999999999999977,-2.472135954999521
1503,111,-0.04892165032176556,0.5389446756775936,11.099999999999977,-2.709903361962275
1504,111,-0.06181854686498145,0.5389446756775936,11.099999999999977,-2.709903361962275
1505,111,-0.06022807469789939,0.5389446756775936,11.099999999999977,-2.709903361962275
1506,111,-0.05500289481693111,0.5389446756775936,11.099999999999977,-2.709903361962275
1507,111,-0.074367402891449,0.5389446756775936,11.099999999999977,-2.709903361962275
1508,111,-0.06480451309555181,0.5389446756775936,11.099999999999977,-2.709903361962275
1509,111,-0.08142743187475968,0.5389446756775936,11.099999999999977,-2.709903361962275
1510,111,-0.07421598911341279,0.5389446756775936,11.099999999999977,-2.709903361962275
1511,111,-0.07325783118508936,0.5389446756775936,11.099999999999977,-2.709903361962275
1512,111,-0.08596810578665279,0.5389446756775936,11.099999999999977,-2.709903361962275
1513,112,-0.1141892095359459,0.5389446756775936,11.199999999999976,-2.944996421477364
1514,112,-0.11009175974746185,0.5389446756775936,11.199999999999976,-2.944996421477364
1515,112,-0.10332795669230349,0.5389446756775936,11.199999999999976,-2.944996421477364
1516,112,-0.11996081203415147,0.5389446756775936,11.199999999999976,-2.944996421477364
1517,112,-0.1153695704194812,0.5389446756775936,11.199999999999976,-2.944996421477364
1518,112,-0.053738433736431765,0.5389446756775936,11.199999999999976,-2.944996421477364
1519,112,-0.05055398178501415,0.5389446756775936,11.199999999999976,-2.944996421477364
1520,112,-0.04746639805548365,0.5389446756775936,11.199999999999976,-2.944996421477364
1521,112,-0.06037563327279169,0.5389446756775936,11.199999999999976,-2.944996421477364
1522,112,-0.03904631618860016,0.5389446756775936,11.199999999999976,-2.944996421477364
1523,112,-0.12809843816129857,0.5389446756775936,11.199999999999976,-2.944996421477364
1524,112,-0.10937191443115864,0.5389446756775936,11.199999999999976,-2.944996421477364
1525,112,-0.10730783929932326,0.5389446756775936,11.199999999999976,-2.944996421477364
1526,112,-0.11389051055085637,0.5389446756775936,11.199999999999976,-2.944996421477364
1527,112,-0.11219085134843691,0.5389446756775936,11.199999999999976,-2.944996421477364
1528,113,-0.04515293314616412,0.5389446756775936,11.299999999999976,-3.1771831250781877
1529,113,-0.051454431779290946,0.5389446756775936,11.299999999999976,-3.1771831250781877
1530,113,-0.029990234196155676,0.5389446756775936,11.299999999999976,-3.1771831250781877
1531,113,-0.05566499143644139,0.5389446756775936,11.299999999999976,-3.1771831250781877
1532,113,-0.03658683623810732,0.5389446756775936,11.299999999999976,-3.1771831250781877
1533,113,-0.06607094494763209,0.5389446756775936,11.299999999999976,-3.1771831250781877
1534,113,-0.07147118567448707,0.5389446756775936,11.299999999999976,-3.1771831250781877
1535,113,-0.04976111361619818,0.5389446756775936,11.299999999999976,-3.1771831250781877
1536,113,-0.048878907421910256,0.5389446756775936,11.299999999999976,-3.1771831250781877
1537,113,-0.06659646327122865,0.5389446756775936,11.299999999999976,-3.1771831250781877
1538,114,-0.05391377623498313,0.5389446756775936,11.399999999999975,-3.4062343325205267
1539,114,-0.07840232406607484,0.5389446756775936,11.399999999999975,-3.4062343325205267
1540,114,-0.0903070212288959,0.5389446756775936,11.399999999999975,-3.4062343325205267
1541,114,-0.07422499648047562,0.5389446756775936,11.399999999999975,-3.4062343325205267
1542,114,-0.07479944212862027,0.5389446756775936,11.399999999999975,-3.4062343325205267
1543,114,-0.032838615195175315,0.5389446756775936,11.399999999999975,-3.4062343325205267
1544,114,-0.03994231722057967,0.5389446756775936,11.399999999999975,-3.4062343325205267
1545,114,-0.057483920494770406,0.5389446756775936,11.399999999999975,-3.4062343325205267
1546,114,-0.03770596649792069,0.5389446756775936,11.399999999999975,-3.4062343325205267
1547,114,-0.0406452946515956,0.5389446756775936,11.399999999999975,-3.4062343325205267
1548,115,-0.10032701854246903,0.5389446756775936,11.499999999999975,-3.6319239979163163
1549,115,-0.0737873679242768,0.5389446756775936,11.499999999999975,-3.6319239979163163
1550,115,-0.10143133667199528,0.5389446756775936,11.499999999999975,-3.6319239979163163
1551,115,-0.09396268341884689,0.5389446756775936,11.499999999999975,-3.6319239979163163
1552,115,-0.0966835048372544,0.5389446756775936,11.499999999999975,-3.6319239979163163
1553,115,-0.0911354922345053,0.5389446756775936,11.499999999999975,-3.6319239979163163
1554,115,-0.04277708826382613,0.5389446756775936,11.499999999999975,-3.6319239979163163
1555,115,-0.035104355436915834,0.5389446756775936,11.499999999999975,-3.6319239979163163
1556,115,-0.02638532116504833,0.5389446756775936,11.499999999999975,-3.6319239979163163
1557,115,-0.029505122581751773,0.5389446756775936,11.499999999999975,-3.6319239979163163
1558,115,-0.03118174177651306,0.5389446756775936,11.499999999999975,-3.6319239979163163
1559,115,-0.10634246387817772,0.5389446756775936,11.499999999999975,-3.6319239979163163
1560,115,-0.09931387883921401,0.5389446756775936,11.499999999999975,-3.6319239979163163
1561,115,-0.09681596665929587,0.5389446756775936,11.499999999999975,-3.6319239979163163
1562,115,-0.12093171384751313,0.5389446756775936,11.499999999999975,-3.6319239979163163
1563,115,-0.0975376853968128,0.5389446756775936,11.499999999999975,-3.6319239979163163
1564,116,-0.051843024875748454,0.5389446756775936,11.599999999999975,-3.854029392813667
1565,116,-0.06553406918549888,0.5389446756775936,11.599999999999975,-3.854029392813667
1566,116,-0.038617810467078365,0.5389446756775936,11.599999999999975,-3.854029392813667
1567,116,-0.07077104061269401,0.5389446756775936,11.599999999999975,-3.854029392813667
1568,116,-0.043365495293795825,0.5389446756775936,11.599999999999975,-3.854029392813667
1569,116,-0.06647976559089125,0.5389446756775936,11.599999999999975,-3.854029392813667
1570,116,-0.09019605925210682,0.5389446756775936,11.599999999999975,-3.854029392813667
1571,116,-0.06854642898057063,0.5389446756775936,11.599999999999975,-3.854029392813667
1572,116,-0.07231075444897303,0.5389446756775936,11.599999999999975,-3.854029392813667
1573,117,-0.08903633189083278,0.5389446756775936,11.699999999999974,-4.072331326002912
1574,117,-0.09430939852878717,0.5389446756775936,11.699999999999974,-4.072331326002912
1575,117,-0.07309107936946231,0.5389446756775936,11.699999999999974,-4.072331326002912
1576,117,-0.07694757199583042,0.5389446756775936,11.699999999999974,-4.072331326002912
1577,117,-0.06653265406195745,0.5389446756775936,11.699999999999974,-4.072331326002912
1578,117,-0.06913249415461098,0.5389446756775936,11.699999999999974,-4.072331326002912
1579,117,-0.038094872228957896,0.5389446756775936,11.699999999999974,-4.072331326002912
1580,117,-0.029130985614619617,0.5389446756775936,11.699999999999974,-4.072331326002912
1581,117,-0.02263351952799245,0.5389446756775936,11.699999999999974,-4.072331326002912
1582,117,-0.033186693806043825,0.5389446756775936,11.699999999999974,-4.072331326002912
1583,117,-0.03889562702339217,0.5389446756775936,11.699999999999974,-4.072331326002912
1584,117,-0.10107382785556648,0.5389446756775936,11.699999999999974,-4.072331326002912
1585,117,-0.1116568998791864,0.5389446756775936,11.699999999999974,-4.072331326002912
1586,118,-0.1202957332429733,0.5389446756775936,11.799999999999974,-4.286614359831917
1587,117,-0.09650025432550126,0.5389446756775936,11.699999999999974,-4.072331326002912
1588,117,-0.11686723933703391,0.5389446756775936,11.699999999999974,-4.072331326002912
1589,118,-0.06594714342743507,0.5389446756775936,11.799999999999974,-4.286614359831917
1590,118,-0.047313986206117944,0.5389446756775936,11.799999999999974,-4.286614359831917
1591,118,-0.04590084340928936,0.5389446756775936,11.799999999999974,-4.286614359831917
1592,118,-0.05007004100197547,0.5389446756775936,11.799999999999974,-4.286614359831917
1593,118,-0.06107398797215356,0.5389446756775936,11.799999999999974,-4.286614359831917
1594,118,-0.07168731171092214,0.5389446756775936,11.799999999999974,-4.286614359831917
1595,118,-0.08008187668912298,0.5389446756775936,11.799999999999974,-4.286614359831917
1596,118,-0.07621045025575081,0.5389446756775936,11.799999999999974,-4.286614359831917
1597,118,-0.09550857084804877,0.5389446756775936,11.799999999999974,-4.286614359831917
1598,118,-0.05096528540931027,0.5389446756775936,11.799999999999974,-4.286614359831917
1599,119,-0.0936059807007245,0.5389446756775936,11.899999999999974,-4.496667022816992
1600,119,-0.07833962676101468,0.5389446756775936,11.899999999999974,-4.496667022816992
1601,119,-0.07418662869217436,0.5389446756775936,11.899999999999974,-4.496667022816992
1602,119,-0.07181014436729795,0.5389446756775936,11.899999999999974,-4.496667022816992
1603,119,-0.04981318202838834,0.5389446756775936,11.899999999999974,-4.496667022816992
1604,119,-0.04024979604327513,0.5389446756775936,11.899999999999974,-4.496667022816992
1605,119,-0.03183103906363942,0.5389446756775936,11.899999999999974,-4.496667022816992
1606,119,-0.046615078593356146,0.5389446756775936,11.899999999999974,-4.496667022816992
1607,119,-0.03936297994900177,0.5389446756775936,11.899999999999974,-4.496667022816992
1608,119,-0.03513401372418376,0.5389446756775936,11.899999999999974,-4.496667022816992
1609,120,-0.08363603444841904,0.5389446756775936,11.999999999999973,-4.702282018339729
1610,120,-0.10362969582779054,0.5389446756775936,11.999999999999973,-4.702282018339729
1611,120,-0.10193436121992121,0.5389446756775936,11.999999999999973,-4.702282018339729
1612,120,-0.09785725639384975,0.5389446756775936,11.999999999999973,-4.702282018339729
1613,120,-0.09600998302450332,0.5389446756775936,11.999999999999973,-4.702282018339729
1614,120,-0.043483071599239254,0.5389446756775936,11.999999999999973,-4.702282018339729
1615,120,-0.025951489226724307,0.5389446756775936,11.999999999999973,-4.702282018339729
1616,120,-0.02616139701793075,0.5389446756775936,11.999999999999973,-4.702282018339729
1617,120,-0.027637884141466677,0.5389446756775936,11.999999999999973,-4.702282018339729
1618,120,-0.11361900639466577,0.5389446756775936,11.999999999999973,-4.702282018339729
1619,120,-0.09847446768004314,0.5389446756775936,11.999999999999973,-4.702282018339729
1620,120,-0.09420133558510974,0.5389446756775936,11.999999999999973,-4.702282018339729
1621,120,-0.11361628287255067,0.5389446756775936,11.999999999999973,-4.702282018339729
1622,120,-0.10212354877920563,0.5389446756775936,11.999999999999973,-4.702282018339729
1623,121,-0.026643871665064992,0.5389446756775936,12.099999999999973,-4.9032564292237595
1624,121,-0.05703881679317324,0.5389446756775936,12.099999999999973,-4.9032564292237595
1625,121,-0.03538128161843669,0.5389446756775936,12.099999999999973,-4.9032564292237595
1626,121,-0.028623663488216836,0.5389446756775936,12.099999999999973,-4.9032564292237595
1627,121,-0.03201112245605702,0.5389446756775936,12.099999999999973,-4.9032564292237595
1628,121,-0.06420403673716131,0.5389446756775936,12.099999999999973,-4.9032564292237595
1629,121,-0.07277417857814777,0.5389446756775936,12.099999999999973,-4.9032564292237595
1630,121,-0.06311034517231383,0.5389446756775936,12.099999999999973,-4.9032564292237595
1631,121,-0.07383083192145376,0.5389446756775936,12.099999999999973,-4.9032564292237595
1632,121,-0.06657175427320076,0.5389446756775936,12.099999999999973,-4.9032564292237595
1633,122,-0.07067048614592891,0.5389446756775936,12.199999999999973,-5.099391917989463
1634,122,-0.07859919883551368,0.5389446756775936,12.199999999999973,-5.099391917989463
1635,122,-0.07066099152071507,0.5389446756775936,12.199999999999973,-5.099391917989463
1636,122,-0.06818585305034194,0.5389446756775936,12.199999999999973,-5.099391917989463
1637,122,-0.09753800337575416,0.5389446756775936,12.199999999999973,-5.099391917989463
1638,122,-0.06459684672987362,0.5389446756775936,12.199999999999973,-5.099391917989463
1639,122,-0.05158848023978171,0.5389446756775936,12.199999999999973,-5.099391917989463
1640,122,-0.06997771233984967,0.5389446756775936,12.199999999999973,-5.099391917989463
1641,122,-0.06548839149746623,0.5389446756775936,12.199999999999973,-5.099391917989463
1642,122,-0.054280416399704705,0.5389446756775936,12.199999999999973,-5.099391917989463
1643,123,-0.0899899624709266,0.5389446756775936,12.299999999999972,-5.290494922589163
1644,123,-0.0696391182468292,0.5389446756775936,12.299999999999972,-5.290494922589163
1645,123,-0.07473364636351301,0.5389446756775936,12.299999999999972,-5.290494922589163
1646,123,-0.10002498524956954,0.5389446756775936,12.299999999999972,-5.290494922589163
1647,123,-0.07822644761992886,0.5389446756775936,12.299999999999972,-5.290494922589163
1648,123,-0.0523638755521021,0.5389446756775936,12.299999999999972,-5.290494922589163
1649,123,-0.07167659785228918,0.5389446756775936,12.299999999999972,-5.290494922589163
1650,123,-0.07023572035147789,0.5389446756775936,12.299999999999972,-5.290494922589163
1651,123,-0.06577918264190295,0.5389446756775936,12.299999999999972,-5.290494922589163
1652,123,-0.05772941561407401,0.5389446756775936,12.299999999999972,-5.290494922589163
1653,124,-0.10701162380045515,0.5389446756775936,12.399999999999972,-5.476376847429457
1654,124,-0.11069514638897411,0.5389446756775936,12.399999999999972,-5.476376847429457
1655,124,-0.11220189270254072,0.5389446756775936,12.399999999999972,-5.476376847429457
1656,124,-0.12872733473884082,0.5389446756775936,12.399999999999972,-5.476376847429457
1657,124,-0.09964663117551797,0.5389446756775936,12.399999999999972,-5.476376847429457
1658,124,-0.07392239924133848,0.5389446756775936,12.399999999999972,-5.476376847429457
1659,124,-0.087166929459879,0.5389446756775936,12.399999999999972,-5.476376847429457
1660,124,-0.07006091220754002,0.5389446756775936,12.399999999999972,-5.476376847429457
1661,124,-0.09304048350533663,0.5389446756775936,12.399999999999972,-5.476376847429457
1662,124,-0.06589379644245001,0.5389446756775936,12.399999999999972,-5.476376847429457
1663,125,-0.12826030915486222,0.5389446756775936,12.499999999999972,-5.656854249492329
1664,124,-0.10524296690358528,0.5389446756775936,12.399999999999972,-5.476376847429457
1665,124,-0.10644385911847043,0.5389446756775936,12.399999999999972,-5.476376847429457
1666,124,-0.12269838918566436,0.5389446756775936,12.399999999999972,-5.476376847429457
1667,124,-0.11430118491864323,0.5389446756775936,12.399999999999972,-5.476376847429457
1668,125,-0.041752671028608024,0.5389446756775936,12.499999999999972,-5.656854249492329
1669,125,-0.07423671293129351,0.5389446756775936,12.499999999999972,-5.656854249492329
1670,125,-0.07072634951965663,0.5389446756775936,12.499999999999972,-5.656854249492329
1671,125,-0.06489498708453113,0.5389446756775936,12.499999999999972,-5.656854249492329
1672,125,-0.0805387548587763,0.5389446756775936,12.499999999999972,-5.656854249492329
1673,126,-0.12916678784435773,0.5389446756775936,12.599999999999971,-5.831749019371242
1674,125,-0.1317278365658173,0.5389446756775936,12.499999999999972,-5.656854249492329
1675,126,-0.12768464401543236,0.5389446756775936,12.599999999999971,-5.831749019371242
1676,125,-0.10887285324078082,0.5389446756775936,12.499999999999972,-5.656854249492329
1677,125,-0.11021877187508948,0.5389446756775936,12.499999999999972,-5.656854249492329
1678,126,-0.0899278429825357,0.5389446756775936,12.599999999999971,-5.831749019371242
1679,126,-0.08518870613444786,0.5389446756775936,12.599999999999971,-5.831749019371242
1680,126,-0.08256488441574841,0.5389446756775936,12.599999999999971,-5.831749019371242
1681,126,-0.09268307384740612,0.5389446756775936,12.599999999999971,-5.831749019371242
1682,126,-0.10622864378449327,0.5389446756775936,12.599999999999971,-5.831749019371242
1683,126,-0.10378447738972976,0.5389446756775936,12.599999999999971,-5.831749019371242
1684,126,-0.1162441830025563,0.5389446756775936,12.599999999999971,-5.831749019371242
1685,126,-0.11071996521671128,0.5389446756775936,12.599999999999971,-5.831749019371242
1686,126,-0.11612941104220259,0.5389446756775936,12.599999999999971,-5.831749019371242
1687,126,-0.09238885823060422,0.5389446756775936,12.599999999999971,-5.831749019371242
1688,127,-0.10850188031461444,0.5389446756775936,12.69999999999997,-6.000888557043627
1689,127,-0.1060691882371878,0.5389446756775936,12.69999999999997,-6.000888557043627
1690,127,-0.1200221830359176,0.5389446756775936,12.69999999999997,-6.000888557043627
1691,127,-0.11115390193043735,0.5389446756775936,12.69999999999997,-6.000888557043627
1692,127,-0.11334032075019519,0.5389446756775936,12.69999999999997,-6.000888557043627
1693,127,-0.10798754972337557,0.5389446756775936,12.69999999999997,-6.000888557043627
1694,127,-0.12451730755948497,0.5389446756775936,12.69999999999997,-6.000888557043627
1695,127,-0.09704828196321832,0.5389446756775936,12.69999999999997,-6.000888557043627
1696,127,-0.09715299758929705,0.5389446756775936,12.69999999999997,-6.000888557043627
1697,127,-0.1279246272216782,0.5389446756775936,12.69999999999997,-6.000888557043627
1698,128,-0.09278442367217454,0.5389446756775936,12.79999999999997,-6.164105942206265
1699,128,-0.0820896752760669,0.5389446756775936,12.79999999999997,-6.164105942206265
1700,128,-0.11669729255091064,0.5389446756775936,12.79999999999997,-6.164105942206265
1701,128,-0.10519559645685563,0.5389446756775936,12.79999999999997,-6.164105942206265
1702,128,-0.11087748957038777,0.5389446756775936,12.79999999999997,-6.164105942206265
1703,128,-0.11788675129386494,0.5389446756775936,12.79999999999997,-6.164105942206265
1704,128,-0.09405900691491831,0.5389446756775936,12.79999999999997,-6.164105942206265
1705,128,-0.10066780504372277,0.5389446756775936,12.79999999999997,-6.164105942206265
1706,128,-0.10447912551846734,0.5389446756775936,12.79999999999997,-6.164105942206265
1707,128,-0.11583580155605605,0.5389446756775936,12.79999999999997,-6.164105942206265
1708,129,-0.10388668661144876,0.5389446756775936,12.89999999999997,-6.32124009900548
1709,129,-0.11682507396203762,0.5389446756775936,12.89999999999997,-6.32124009900548
1710,129,-0.11447151195975708,0.5389446756775936,12.89999999999997,-6.32124009900548
1711,129,-0.12472359492941501,0.5389446756775936,12.89999999999997,-6.32124009900548
1712,129,-0.12537616418475284,0.5389446756775936,12.89999999999997,-6.32124009900548
1713,129,-0.11877599219949483,0.5389446756775936,12.89999999999997,-6.32124009900548
1714,129,-0.0969462667942536,0.5389446756775936,12.89999999999997,-6.32124009900548
1715,129,-0.12183890367945278,0.5389446756775936,12.89999999999997,-6.32124009900548
1716,129,-0.10221776624739178,0.5389446756775936,12.89999999999997,-6.32124009900548
1717,129,-0.10603850668129694,0.5389446756775936,12.89999999999997,-6.32124009900548
1718,130,-0.14188369391431727,0.5389446756775936,12.99999999999997,-6.4721359549995325
1719,130,-0.14736290834090998,0.5389446756775936,12.99999999999997,-6.4721359549995325
1720,130,-0.15288226195304327,0.5389446756775936,12.99999999999997,-6.4721359549995325
1721,130,-0.140545132468336,0.5389446756775936,12.99999999999997,-6.4721359549995325
1722,129,-0.14862217624201118,0.5389446756775936,12.89999999999997,-6.32124009900548
1723,130,-0.12272775055288956,0.5389446756775936,12.99999999999997,-6.4721359549995325
1724,130,-0.11619989414345815,0.5389446756775936,12.99999999999997,-6.4721359549995325
1725,130,-0.11974258566150782,0.5389446756775936,12.99999999999997,-6.4721359549995325
1726,130,-0.1209837875692616,0.5389446756775936,12.99999999999997,-6.4721359549995325
1727,130,-0.13215415275421422,0.5389446756775936,12.99999999999997,-6.4721359549995325
1728,131,-0.1381946543660636,0.5389446756775936,13.09999999999997,-6.616644594196453
1729,131,-0.14688044554430624,0.5389446756775936,13.09999999999997,-6.616644594196453
1730,131,-0.13942323608518126,0.5389446756775936,13.09999999999997,-6.616644594196453
1731,131,-0.15894361130762902,0.5389446756775936,13.09999999999997,-6.616644594196453
1732,131,-0.16748231998180554,0.5389446756775936,13.09999999999997,-6.616644594196453
1733,131,-0.1406513781407361,0.5389446756775936,13.09999999999997,-6.616644594196453
1734,131,-0.15545750074854658,0.5389446756775936,13.09999999999997,-6.616644594196453
1735,131,-0.15097661093090506,0.5389446756775936,13.09999999999997,-6.616644594196453
1736,131,-0.1610374732059796,0.5389446756775936,13.09999999999997,-6.616644594196453
1737,131,-0.15257566149711077,0.5389446756775936,13.09999999999997,-6.616644594196453
1738,132,-0.15594395572489422,0.5389446756775936,13.199999999999969,-6.754623404016076
1739,132,-0.1595316471990815,0.5389446756775936,13.199999999999969,-6.754623404016076
1740,131,-0.1634452793555043,0.5389446756775936,13.09999999999997,-6.616644594196453
1741,131,-0.15891100894422144,0.5389446756775936,13.09999999999997,-6.616644594196453
1742,131,-0.15245480421961496,0.5389446756775936,13.09999999999997,-6.616644594196453
1743,132,-0.1444982173071515,0.5389446756775936,13.199999999999969,-6.754623404016076
1744,132,-0.13494195704735548,0.5389446756775936,13.199999999999969,-6.754623404016076
1745,132,-0.15738881084037604,0.5389446756775936,13.199999999999969,-6.754623404016076
1746,132,-0.14954973081185813,0.5389446756775936,13.199999999999969,-6.754623404016076
1747,132,-0.16187008852461787,0.5389446756775936,13.199999999999969,-6.754623404016076
1748,132,-0.18366598499782044,0.5389446756775936,13.199999999999969,-6.754623404016076
1749,132,-0.17133473534784838,0.5389446756775936,13.199999999999969,-6.754623404016076
1750,132,-0.18979135752539733,0.5389446756775936,13.199999999999969,-6.754623404016076
1751,132,-0.16361074350186766,0.5389446756775936,13.199999999999969,-6.754623404016076
1752,132,-0.17630226217033967,0.5389446756775936,13.199999999999969,-6.754623404016076
1753,133,-0.14927657537048325,0.5389446756775936,13.299999999999969,-6.88593621603151
1754,133,-0.162057448783533,0.5389446756775936,13.299999999999969,-6.88593621603151
1755,133,-0.13931303445287557,0.5389446756775936,13.299999999999969,-6.88593621603151
1756,133,-0.15404396403702972,0.5389446756775936,13.299999999999969,-6.88593621603151
1757,133,-0.17269785303970192,0.5389446756775936,13.299999999999969,-6.88593621603151
1758,133,-0.18850793067941854,0.5389446756775936,13.299999999999969,-6.88593621603151
1759,133,-0.18804907685909927,0.5389446756775936,13.299999999999969,-6.88593621603151
1760,134,-0.1867167844133198,0.5389446756775936,13.399999999999968,-7.010453440350871
1761,133,-0.1933731393099545,0.5389446756775936,13.299999999999969,-6.88593621603151
1762,133,-0.190442406912185,0.5389446756775936,13.299999999999969,-6.88593621603151
1763,134,-0.16127827419885382,0.5389446756775936,13.399999999999968,-7.010453440350871
1764,134,-0.16915503221282382,0.5389446756775936,13.399999999999968,-7.010453440350871
1765,134,-0.17558872247180446,0.5389446756775936,13.399999999999968,-7.010453440350871
1766,134,-0.17644918513173846,0.5389446756775936,13.399999999999968,-7.010453440350871
