Count,Point,Cross Track,Max Error,x,y
2452,389,0.0149304375234213,0.05055864669670679,38.90000000000028,0.0
2453,389,0.0149304375234213,0.05055864669670679,38.90000000000028,0.0
2454,389,0.0149304375234213,0.05055864669670679,38.90000000000028,0.0
2455,389,0.0149304375234213,0.05055864669670679,38.90000000000028,0.0
2456,390,0.01533978280874981,0.05055864669670679,39.000000000000284,0.0
2457,390,0.01533978280874981,0.05055864669670679,39.000000000000284,0.0
2458,390,0.01533978280874981,0.05055864669670679,39.000000000000284,0.0
2459,390,0.01533978280874981,0.05055864669670679,39.000000000000284,0.0
2460,390,0.01533978280874981,0.05055864669670679,39.000000000000284,0.0
2461,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2462,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2463,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2464,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2465,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2466,391,0.014105577628210915,0.05055864669670679,39.100000000000286,0.0
2467,392,0.013255168011766108,0.05055864669670679,39.20000000000029,0.0
2468,392,0.013255168011766108,0.05055864669670679,39.20000000000029,0.0
2469,392,0.013255168011766108,0.05055864669670679,39.20000000000029,0.0
2470,392,0.013255168011766108,0.05055864669670679,39.20000000000029,0.0
2471,393,0.010262041328005863,0.05055864669670679,39.30000000000029,0.0
2472,393,0.010262041328005863,0.05055864669670679,39.30000000000029,0.0
2473,393,0.010262041328005863,0.05055864669670679,39.30000000000029,0.0
2474,393,0.010262041328005863,0.05055864669670679,39.30000000000029,0.0
2475,393,0.010262041328005863,0.05055864669670679,39.30000000000029,0.0
2476,394,0.008632307639536473,0.05055864669670679,39.40000000000029,0.0
2477,394,0.008632307639536473,0.05055864669670679,39.40000000000029,0.0
2478,394,0.008632307639536473,0.05055864669670679,39.40000000000029,0.0
2479,394,0.008632307639536473,0.05055864669670679,39.40000000000029,0.0
2480,394,0.008632307639536473,0.05055864669670679,39.40000000000029,0.0
2481,395,0.008113449204772211,0.05055864669670679,39.50000000000029,0.0
2482,395,0.008113449204772211,0.05055864669670679,39.50000000000029,0.0
2483,395,0.008113449204772211,0.05055864669670679,39.50000000000029,0.0
2484,395,0.008113449204772211,0.05055864669670679,39.50000000000029,0.0
2485,395,0.008113449204772211,0.05055864669670679,39.50000000000029,0.0
2486,396,0.006746516266542126,0.05055864669670679,39.60000000000029,0.0
2487,396,0.006746516266542126,0.05055864669670679,39.60000000000029,0.0
2488,396,0.006746516266542126,0.05055864669670679,39.60000000000029,0.0
2489,396,0.006746516266542126,0.05055864669670679,39.60000000000029,0.0
2490,396,0.006746516266542126,0.05055864669670679,39.60000000000029,0.0
2491,397,0.008060079814813617,0.05055864669670679,39.700000000000294,0.0
2492,397,0.008060079814813617,0.05055864669670679,39.700000000000294,0.0
2493,397,0.008060079814813617,0.05055864669670679,39.700000000000294,0.0
2494,397,0.008060079814813617,0.05055864669670679,39.700000000000294,0.0
2495,397,0.008060079814813617,0.05055864669670679,39.700000000000294,0.0
2496,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2497,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2498,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2499,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2500,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2501,398,0.009462525542483698,0.05055864669670679,39.800000000000296,0.0
2502,399,0.01097169955998422,0.05055864669670679,39.9000000000003,0.0
2503,399,0.01097169955998422,0.05055864669670679,39.9000000000003,0.0
2504,399,0.01097169955998422,0.05055864669670679,39.9000000000003,0.0
2505,399,0.01097169955998422,0.05055864669670679,39.9000000000003,0.0
2506,400,0.012065078658759295,0.05055864669670679,40.0000000000003,0.0
2507,400,0.012065078658759295,0.05055864669670679,40.0000000000003,0.0
2508,400,0.012065078658759295,0.05055864669670679,40.0000000000003,0.0
2509,400,0.012065078658759295,0.05055864669670679,40.0000000000003,0.0
2510,400,0.012065078658759295,0.05055864669670679,40.0000000000003,0.0
2511,401,0.013381917181534668,0.05055864669670679,40.1000000000003,0.0
2512,401,0.013381917181534668,0.05055864669670679,40.1000000000003,0.0
2513,401,0.013381917181534668,0.05055864669670679,40.1000000000003,0.0
2514,401,0.013381917181534668,0.05055864669670679,40.1000000000003,0.0
2515,401,0.013381917181534668,0.05055864669670679,40.1000000000003,0.0
2516,402,0.012889991514771885,0.05055864669670679,40.2000000000003,0.0
2517,402,0.012889991514771885,0.05055864669670679,40.2000000000003,0.0
2518,402,0.012889991514771885,0.05055864669670679,40.2000000000003,0.0
2519,402,0.012889991514771885,0.05055864669670679,40.2000000000003,0.0
2520,402,0.012889991514771885,0.05055864669670679,40.2000000000003,0.0
2521,403,0.014834579780169922,0.05055864669670679,40.3000000000003,0.0
2522,403,0.014834579780169922,0.05055864669670679,40.3000000000003,0.0
2523,403,0.014834579780169922,0.05055864669670679,40.3000000000003,0.0
2524,403,0.014834579780169922,0.05055864669670679,40.3000000000003,0.0
2525,403,0.014834579780169922,0.05055864669670679,40.3000000000003,0.0
2526,404,0.01560951504606422,0.05055864669670679,40.400000000000304,0.0
2527,404,0.01560951504606422,0.05055864669670679,40.400000000000304,0.0
2528,404,0.01560951504606422,0.05055864669670679,40.400000000000304,0.0
2529,404,0.01560951504606422,0.05055864669670679,40.400000000000304,0.0
2530,404,0.01560951504606422,0.05055864669670679,40.400000000000304,0.0
2531,405,0.015521280350087258,0.05055864669670679,40.500000000000306,0.0
2532,405,0.015521280350087258,0.05055864669670679,40.500000000000306,0.0
2533,405,0.015521280350087258,0.05055864669670679,40.500000000000306,0.0
2534,405,0.015521280350087258,0.05055864669670679,40.500000000000306,0.0
2535,405,0.015521280350087258,0.05055864669670679,40.500000000000306,0.0
2536,406,0.017748111505653873,0.05055864669670679,40.60000000000031,0.0
2537,406,0.017748111505653873,0.05055864669670679,40.60000000000031,0.0
2538,406,0.017748111505653873,0.05055864669670679,40.60000000000031,0.0
2539,406,0.017748111505653873,0.05055864669670679,40.60000000000031,0.0
2540,406,0.017748111505653873,0.05055864669670679,40.60000000000031,0.0
2541,407,0.01677078926494625,0.05055864669670679,40.70000000000031,0.0
2542,407,0.01677078926494625,0.05055864669670679,40.70000000000031,0.0
2543,407,0.01677078926494625,0.05055864669670679,40.70000000000031,0.0
2544,407,0.01677078926494625,0.05055864669670679,40.70000000000031,0.0
2545,407,0.01677078926494625,0.05055864669670679,40.70000000000031,0.0
2546,408,0.01714387955125576,0.05055864669670679,40.80000000000031,0.0
2547,408,0.01714387955125576,0.05055864669670679,40.80000000000031,0.0
2548,408,0.01714387955125576,0.05055864669670679,40.80000000000031,0.0
2549,408,0.01714387955125576,0.05055864669670679,40.80000000000031,0.0
2550,408,0.01714387955125576,0.05055864669670679,40.80000000000031,0.0
2551,409,0.01611340676463796,0.05055864669670679,40.90000000000031,0.0
2552,409,0.01611340676463796,0.05055864669670679,40.90000000000031,0.0
2553,409,0.01611340676463796,0.05055864669670679,40.90000000000031,0.0
2554,409,0.01611340676463796,0.05055864669670679,40.90000000000031,0.0
2555,409,0.01611340676463796,0.05055864669670679,40.90000000000031,0.0
2556,410,0.014556034100694466,0.05055864669670679,41.00000000000031,0.0
2557,410,0.014556034100694466,0.05055864669670679,41.00000000000031,0.0
2558,410,0.014556034100694466,0.05055864669670679,41.00000000000031,0.0
2559,410,0.014556034100694466,0.05055864669670679,41.00000000000031,0.0
2560,410,0.014556034100694466,0.05055864669670679,41.00000000000031,0.0
2561,411,0.013321907423844205,0.05055864669670679,41.100000000000314,0.0
2562,411,0.013321907423844205,0.05055864669670679,41.100000000000314,0.0
2563,411,0.013321907423844205,0.05055864669670679,41.100000000000314,0.0
2564,411,0.013321907423844205,0.05055864669670679,41.100000000000314,0.0
2565,411,0.013321907423844205,0.05055864669670679,41.100000000000314,0.0
2566,412,0.012959407611216115,0.05055864669670679,41.200000000000315,0.0
2567,412,0.012959407611216115,0.05055864669670679,41.200000000000315,0.0
2568,412,0.012959407611216115,0.05055864669670679,41.200000000000315,0.0
2569,412,0.012959407611216115,0.05055864669670679,41.200000000000315,0.0
2570,412,0.012959407611216115,0.05055864669670679,41.200000000000315,0.0
2571,413,0.01106274397905757,0.05055864669670679,41.30000000000032,0.0
2572,413,0.01106274397905757,0.05055864669670679,41.30000000000032,0.0
2573,413,0.01106274397905757,0.05055864669670679,41.30000000000032,0.0
2574,413,0.01106274397905757,0.05055864669670679,41.30000000000032,0.0
2575,413,0.01106274397905757,0.05055864669670679,41.30000000000032,0.0
2576,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2577,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2578,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2579,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2580,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2581,414,0.011179663364713559,0.05055864669670679,41.40000000000032,0.0
2582,415,0.007538199733103279,0.05055864669670679,41.50000000000032,0.0
2583,415,0.007538199733103279,0.05055864669670679,41.50000000000032,0.0
2584,415,0.007538199733103279,0.05055864669670679,41.50000000000032,0.0
2585,415,0.007538199733103279,0.05055864669670679,41.50000000000032,0.0
2586,416,0.00562840330882291,0.05055864669670679,41.60000000000032,0.0
2587,416,0.00562840330882291,0.05055864669670679,41.60000000000032,0.0
2588,416,0.00562840330882291,0.05055864669670679,41.60000000000032,0.0
2589,416,0.00562840330882291,0.05055864669670679,41.60000000000032,0.0
2590,416,0.00562840330882291,0.05055864669670679,41.60000000000032,0.0
2591,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2592,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2593,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2594,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2595,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2596,417,0.004415493595283937,0.05055864669670679,41.70000000000032,0.0
2597,418,0.0010756905826759388,0.05055864669670679,41.800000000000324,0.0
2598,418,0.0010756905826759388,0.05055864669670679,41.800000000000324,0.0
2599,418,0.0010756905826759388,0.05055864669670679,41.800000000000324,0.0
2600,418,0.0010756905826759388,0.05055864669670679,41.800000000000324,0.0
2601,419,0.0014502141458527585,0.05055864669670679,41.900000000000325,0.0
2602,419,0.0014502141458527585,0.05055864669670679,41.900000000000325,0.0
2603,419,0.0014502141458527585,0.05055864669670679,41.900000000000325,0.0
2604,419,0.0014502141458527585,0.05055864669670679,41.900000000000325,0.0
2605,419,0.0014502141458527585,0.05055864669670679,41.900000000000325,0.0
2606,420,0.003338907469977609,0.05055864669670679,42.00000000000033,0.0
2607,420,0.003338907469977609,0.05055864669670679,42.00000000000033,0.0
2608,420,0.003338907469977609,0.05055864669670679,42.00000000000033,0.0
2609,420,0.003338907469977609,0.05055864669670679,42.00000000000033,0.0
2610,420,0.003338907469977609,0.05055864669670679,42.00000000000033,0.0
2611,421,0.006130928845161947,0.05055864669670679,42.10000000000033,0.0
2612,421,0.006130928845161947,0.05055864669670679,42.10000000000033,0.0
2613,421,0.006130928845161947,0.05055864669670679,42.10000000000033,0.0
2614,421,0.006130928845161947,0.05055864669670679,42.10000000000033,0.0
2615,421,0.006130928845161947,0.05055864669670679,42.10000000000033,0.0
2616,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2617,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2618,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2619,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2620,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2621,422,0.009023712670560234,0.05055864669670679,42.20000000000033,0.0
2622,423,0.010372142554430537,0.05055864669670679,42.30000000000033,0.0
2623,423,0.010372142554430537,0.05055864669670679,42.30000000000033,0.0
2624,423,0.010372142554430537,0.05055864669670679,42.30000000000033,0.0
2625,423,0.010372142554430537,0.05055864669670679,42.30000000000033,0.0
2626,424,0.011846419450918567,0.05055864669670679,42.40000000000033,0.0
2627,424,0.011846419450918567,0.05055864669670679,42.40000000000033,0.0
2628,424,0.011846419450918567,0.05055864669670679,42.40000000000033,0.0
2629,424,0.011846419450918567,0.05055864669670679,42.40000000000033,0.0
2630,424,0.011846419450918567,0.05055864669670679,42.40000000000033,0.0
2631,425,0.014247607262666682,0.05055864669670679,42.500000000000334,0.0
2632,425,0.014247607262666682,0.05055864669670679,42.500000000000334,0.0
2633,425,0.014247607262666682,0.05055864669670679,42.500000000000334,0.0
2634,425,0.014247607262666682,0.05055864669670679,42.500000000000334,0.0
2635,425,0.014247607262666682,0.05055864669670679,42.500000000000334,0.0
2636,426,0.01704838745790626,0.05055864669670679,42.600000000000335,0.0
2637,426,0.01704838745790626,0.05055864669670679,42.600000000000335,0.0
2638,426,0.01704838745790626,0.05055864669670679,42.600000000000335,0.0
2639,426,0.01704838745790626,0.05055864669670679,42.600000000000335,0.0
2640,426,0.01704838745790626,0.05055864669670679,42.600000000000335,0.0
2641,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2642,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2643,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2644,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2645,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2646,427,0.01776448459684643,0.05055864669670679,42.70000000000034,0.0
2647,428,0.018462660310637573,0.05055864669670679,42.80000000000034,0.0
2648,428,0.018462660310637573,0.05055864669670679,42.80000000000034,0.0
2649,428,0.018462660310637573,0.05055864669670679,42.80000000000034,0.0
2650,428,0.018462660310637573,0.05055864669670679,42.80000000000034,0.0
2651,429,0.018066344036400936,0.05055864669670679,42.90000000000034,0.0
2652,429,0.018066344036400936,0.05055864669670679,42.90000000000034,0.0
2653,429,0.018066344036400936,0.05055864669670679,42.90000000000034,0.0
2654,429,0.018066344036400936,0.05055864669670679,42.90000000000034,0.0
2655,429,0.018066344036400936,0.05055864669670679,42.90000000000034,0.0
2656,430,0.017626941147559676,0.05055864669670679,43.00000000000034,0.0
2657,430,0.017626941147559676,0.05055864669670679,43.00000000000034,0.0
2658,430,0.017626941147559676,0.05055864669670679,43.00000000000034,0.0
2659,430,0.017626941147559676,0.05055864669670679,43.00000000000034,0.0
2660,430,0.017626941147559676,0.05055864669670679,43.00000000000034,0.0
2661,431,0.016437922905546094,0.05055864669670679,43.10000000000034,0.0
2662,431,0.016437922905546094,0.05055864669670679,43.10000000000034,0.0
2663,431,0.016437922905546094,0.05055864669670679,43.10000000000034,0.0
2664,431,0.016437922905546094,0.05055864669670679,43.10000000000034,0.0
2665,431,0.016437922905546094,0.05055864669670679,43.10000000000034,0.0
2666,432,0.01646369913156961,0.05055864669670679,43.200000000000344,0.0
2667,432,0.01646369913156961,0.05055864669670679,43.200000000000344,0.0
2668,432,0.01646369913156961,0.05055864669670679,43.200000000000344,0.0
2669,432,0.01646369913156961,0.05055864669670679,43.200000000000344,0.0
2670,432,0.01646369913156961,0.05055864669670679,43.200000000000344,0.0
2671,433,0.014955589890599663,0.05055864669670679,43.300000000000345,0.0
2672,433,0.014955589890599663,0.05055864669670679,43.300000000000345,0.0
2673,433,0.014955589890599663,0.05055864669670679,43.300000000000345,0.0
2674,433,0.014955589890599663,0.05055864669670679,43.300000000000345,0.0
2675,433,0.014955589890599663,0.05055864669670679,43.300000000000345,0.0
2676,434,0.014428564048476505,0.05055864669670679,43.40000000000035,0.0
2677,434,0.014428564048476505,0.05055864669670679,43.40000000000035,0.0
2678,434,0.014428564048476505,0.05055864669670679,43.40000000000035,0.0
2679,434,0.014428564048476505,0.05055864669670679,43.40000000000035,0.0
2680,434,0.014428564048476505,0.05055864669670679,43.40000000000035,0.0
2681,435,0.013658179095409617,0.05055864669670679,43.50000000000035,0.0
2682,435,0.013658179095409617,0.05055864669670679,43.50000000000035,0.0
2683,435,0.013658179095409617,0.05055864669670679,43.50000000000035,0.0
2684,435,0.013658179095409617,0.05055864669670679,43.50000000000035,0.0
2685,435,0.013658179095409617,0.05055864669670679,43.50000000000035,0.0
2686,436,0.010726857254843177,0.05055864669670679,43.60000000000035,0.0
2687,436,0.010726857254843177,0.05055864669670679,43.60000000000035,0.0
2688,436,0.010726857254843177,0.05055864669670679,43.60000000000035,0.0
2689,436,0.010726857254843177,0.05055864669670679,43.60000000000035,0.0
2690,436,0.010726857254843177,0.05055864669670679,43.60000000000035,0.0
2691,437,0.010490026513791861,0.05055864669670679,43.70000000000035,0.0
2692,437,0.010490026513791861,0.05055864669670679,43.70000000000035,0.0
2693,437,0.010490026513791861,0.05055864669670679,43.70000000000035,0.0
2694,437,0.010490026513791861,0.05055864669670679,43.70000000000035,0.0
2695,437,0.010490026513791861,0.05055864669670679,43.70000000000035,0.0
2696,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2697,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2698,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2699,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2700,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2701,438,0.00992661099425473,0.05055864669670679,43.80000000000035,0.0
2702,439,0.006033250073640923,0.05055864669670679,43.900000000000354,0.0
2703,439,0.006033250073640923,0.05055864669670679,43.900000000000354,0.0
2704,439,0.006033250073640923,0.05055864669670679,43.900000000000354,0.0
2705,439,0.006033250073640923,0.05055864669670679,43.900000000000354,0.0
2706,440,0.006089929463975435,0.05055864669670679,44.000000000000355,0.0
2707,440,0.006089929463975435,0.05055864669670679,44.000000000000355,0.0
2708,440,0.006089929463975435,0.05055864669670679,44.000000000000355,0.0
2709,440,0.006089929463975435,0.05055864669670679,44.000000000000355,0.0
2710,440,0.006089929463975435,0.05055864669670679,44.000000000000355,0.0
2711,441,0.006077881011228099,0.05055864669670679,44.10000000000036,0.0
2712,441,0.006077881011228099,0.05055864669670679,44.10000000000036,0.0
2713,441,0.006077881011228099,0.05055864669670679,44.10000000000036,0.0
2714,441,0.006077881011228099,0.05055864669670679,44.10000000000036,0.0
2715,441,0.006077881011228099,0.05055864669670679,44.10000000000036,0.0
2716,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2717,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2718,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2719,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2720,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2721,442,0.007918360824882231,0.05055864669670679,44.20000000000036,0.0
2722,443,0.011579263172490839,0.05055864669670679,44.30000000000036,0.0
2723,443,0.011579263172490839,0.05055864669670679,44.30000000000036,0.0
2724,443,0.011579263172490839,0.05055864669670679,44.30000000000036,0.0
2725,443,0.011579263172490839,0.05055864669670679,44.30000000000036,0.0
2726,444,0.013460342708960928,0.05055864669670679,44.40000000000036,0.0
2727,444,0.013460342708960928,0.05055864669670679,44.40000000000036,0.0
2728,444,0.013460342708960928,0.05055864669670679,44.40000000000036,0.0
2729,444,0.013460342708960928,0.05055864669670679,44.40000000000036,0.0
2730,444,0.013460342708960928,0.05055864669670679,44.40000000000036,0.0
2731,445,0.01502607106954891,0.05055864669670679,44.50000000000036,0.0
2732,445,0.01502607106954891,0.05055864669670679,44.50000000000036,0.0
2733,445,0.01502607106954891,0.05055864669670679,44.50000000000036,0.0
2734,445,0.01502607106954891,0.05055864669670679,44.50000000000036,0.0
2735,445,0.01502607106954891,0.05055864669670679,44.50000000000036,0.0
2736,446,0.016031548218268316,0.05055864669670679,44.600000000000364,0.0
2737,446,0.016031548218268316,0.05055864669670679,44.600000000000364,0.0
2738,446,0.016031548218268316,0.05055864669670679,44.600000000000364,0.0
2739,446,0.016031548218268316,0.05055864669670679,44.600000000000364,0.0
2740,446,0.016031548218268316,0.05055864669670679,44.600000000000364,0.0
2741,447,0.01660197490110165,0.05055864669670679,44.700000000000365,0.0
2742,447,0.01660197490110165,0.05055864669670679,44.700000000000365,0.0
2743,447,0.01660197490110165,0.05055864669670679,44.700000000000365,0.0
2744,447,0.01660197490110165,0.05055864669670679,44.700000000000365,0.0
2745,447,0.01660197490110165,0.05055864669670679,44.700000000000365,0.0
2746,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2747,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2748,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2749,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2750,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2751,448,0.013858966366820576,0.05055864669670679,44.80000000000037,0.0
2752,449,0.013820289549247087,0.05055864669670679,44.90000000000037,0.0
2753,449,0.013820289549247087,0.05055864669670679,44.90000000000037,0.0
2754,449,0.013820289549247087,0.05055864669670679,44.90000000000037,0.0
2755,449,0.013820289549247087,0.05055864669670679,44.90000000000037,0.0
2756,450,0.014938599689294405,0.05055864669670679,45.00000000000037,0.0
2757,450,0.014938599689294405,0.05055864669670679,45.00000000000037,0.0
2758,450,0.014938599689294405,0.05055864669670679,45.00000000000037,0.0
2759,450,0.014938599689294405,0.05055864669670679,45.00000000000037,0.0
2760,450,0.014938599689294405,0.05055864669670679,45.00000000000037,0.0
2761,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2762,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2763,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2764,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2765,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2766,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2767,451,0.016038059546279612,0.05055864669670679,45.10000000000037,0.0
2768,452,0.015894517186588034,0.05055864669670679,45.20000000000037,0.0
2769,452,0.015894517186588034,0.05055864669670679,45.20000000000037,0.0
2770,452,0.015894517186588034,0.05055864669670679,45.20000000000037,0.0
2771,453,0.01540474815151848,0.05055864669670679,45.300000000000374,0.0
2772,453,0.01540474815151848,0.05055864669670679,45.300000000000374,0.0
2773,453,0.01540474815151848,0.05055864669670679,45.300000000000374,0.0
2774,453,0.01540474815151848,0.05055864669670679,45.300000000000374,0.0
2775,453,0.01540474815151848,0.05055864669670679,45.300000000000374,0.0
2776,454,0.015384079440279384,0.05055864669670679,45.400000000000375,0.0
2777,454,0.015384079440279384,0.05055864669670679,45.400000000000375,0.0
2778,454,0.015384079440279384,0.05055864669670679,45.400000000000375,0.0
2779,454,0.015384079440279384,0.05055864669670679,45.400000000000375,0.0
2780,454,0.015384079440279384,0.05055864669670679,45.400000000000375,0.0
2781,455,0.014961561672665009,0.05055864669670679,45.50000000000038,0.0
2782,455,0.014961561672665009,0.05055864669670679,45.50000000000038,0.0
2783,455,0.014961561672665009,0.05055864669670679,45.50000000000038,0.0
2784,455,0.014961561672665009,0.05055864669670679,45.50000000000038,0.0
2785,455,0.014961561672665009,0.05055864669670679,45.50000000000038,0.0
2786,456,0.014383795499666556,0.05055864669670679,45.60000000000038,0.0
2787,456,0.014383795499666556,0.05055864669670679,45.60000000000038,0.0
2788,456,0.014383795499666556,0.05055864669670679,45.60000000000038,0.0
2789,456,0.014383795499666556,0.05055864669670679,45.60000000000038,0.0
2790,456,0.014383795499666556,0.05055864669670679,45.60000000000038,0.0
2791,457,0.014624309962988727,0.05055864669670679,45.70000000000038,0.0
2792,457,0.014624309962988727,0.05055864669670679,45.70000000000038,0.0
2793,457,0.014624309962988727,0.05055864669670679,45.70000000000038,0.0
2794,457,0.014624309962988727,0.05055864669670679,45.70000000000038,0.0
2795,457,0.014624309962988727,0.05055864669670679,45.70000000000038,0.0
2796,458,0.013420817186706438,0.05055864669670679,45.80000000000038,0.0
2797,458,0.013420817186706438,0.05055864669670679,45.80000000000038,0.0
2798,458,0.013420817186706438,0.05055864669670679,45.80000000000038,0.0
2799,458,0.013420817186706438,0.05055864669670679,45.80000000000038,0.0
2800,458,0.013420817186706438,0.05055864669670679,45.80000000000038,0.0
2801,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2802,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2803,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2804,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2805,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2806,459,0.012409430192455518,0.05055864669670679,45.90000000000038,0.0
2807,460,0.010576238795044332,0.05055864669670679,46.000000000000384,0.0
2808,460,0.010576238795044332,0.05055864669670679,46.000000000000384,0.0
2809,460,0.010576238795044332,0.05055864669670679,46.000000000000384,0.0
2810,460,0.010576238795044332,0.05055864669670679,46.000000000000384,0.0
2811,461,0.01080546073532553,0.05055864669670679,46.100000000000385,0.0
2812,461,0.01080546073532553,0.05055864669670679,46.100000000000385,0.0
2813,461,0.01080546073532553,0.05055864669670679,46.100000000000385,0.0
2814,461,0.01080546073532553,0.05055864669670679,46.100000000000385,0.0
2815,461,0.01080546073532553,0.05055864669670679,46.100000000000385,0.0
2816,462,0.010126326290207276,0.05055864669670679,46.20000000000039,0.0
2817,462,0.010126326290207276,0.05055864669670679,46.20000000000039,0.0
2818,462,0.010126326290207276,0.05055864669670679,46.20000000000039,0.0
2819,462,0.010126326290207276,0.05055864669670679,46.20000000000039,0.0
2820,462,0.010126326290207276,0.05055864669670679,46.20000000000039,0.0
2821,463,0.008574915876427556,0.05055864669670679,46.30000000000039,0.0
2822,463,0.008574915876427556,0.05055864669670679,46.30000000000039,0.0
2823,463,0.008574915876427556,0.05055864669670679,46.30000000000039,0.0
2824,463,0.008574915876427556,0.05055864669670679,46.30000000000039,0.0
2825,463,0.008574915876427556,0.05055864669670679,46.30000000000039,0.0
2826,464,0.009847907868713375,0.05055864669670679,46.40000000000039,0.0
2827,464,0.009847907868713375,0.05055864669670679,46.40000000000039,0.0
2828,464,0.009847907868713375,0.05055864669670679,46.40000000000039,0.0
2829,464,0.009847907868713375,0.05055864669670679,46.40000000000039,0.0
2830,464,0.009847907868713375,0.05055864669670679,46.40000000000039,0.0
2831,465,0.008044215897630788,0.05055864669670679,46.50000000000039,0.0
2832,465,0.008044215897630788,0.05055864669670679,46.50000000000039,0.0
2833,465,0.008044215897630788,0.05055864669670679,46.50000000000039,0.0
2834,465,0.008044215897630788,0.05055864669670679,46.50000000000039,0.0
2835,465,0.008044215897630788,0.05055864669670679,46.50000000000039,0.0
2836,466,0.007907181844514687,0.05055864669670679,46.60000000000039,0.0
2837,466,0.007907181844514687,0.05055864669670679,46.60000000000039,0.0
2838,466,0.007907181844514687,0.05055864669670679,46.60000000000039,0.0
2839,466,0.007907181844514687,0.05055864669670679,46.60000000000039,0.0
2840,466,0.007907181844514687,0.05055864669670679,46.60000000000039,0.0
2841,467,0.007820698735476996,0.05055864669670679,46.700000000000394,0.0
2842,467,0.007820698735476996,0.05055864669670679,46.700000000000394,0.0
2843,467,0.007820698735476996,0.05055864669670679,46.700000000000394,0.0
2844,467,0.007820698735476996,0.05055864669670679,46.700000000000394,0.0
2845,467,0.007820698735476996,0.05055864669670679,46.700000000000394,0.0
2846,468,0.005352864560568662,0.05055864669670679,46.800000000000395,0.0
2847,468,0.005352864560568662,0.05055864669670679,46.800000000000395,0.0
2848,468,0.005352864560568662,0.05055864669670679,46.800000000000395,0.0
2849,468,0.005352864560568662,0.05055864669670679,46.800000000000395,0.0
2850,468,0.005352864560568662,0.05055864669670679,46.800000000000395,0.0
